,artist_id,artist_name,duration_ms_x,track_id,track_name,popularity,album_id,album_name,album_release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_y,time_signature
1665,6v8FB84lnmJs434UJf2Mrm,Neil Young,342173,5ULnrARTHvdY5BMJNBVG9R,"Hey Hey, My My (Into the Black) - Live",26,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.321,0.897,9,-11.932,0,0.071,0.0147,0.0631,0.992,0.315,123.541,342173,4
1666,6v8FB84lnmJs434UJf2Mrm,Neil Young,342173,5ULnrARTHvdY5BMJNBVG9R,"Hey Hey, My My (Into the Black) - Live",26,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.321,0.897,9,-11.932,0,0.071,0.0147,0.0631,0.992,0.315,123.541,342173,4
1667,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,342173,5ULnrARTHvdY5BMJNBVG9R,"Hey Hey, My My (Into the Black) - Live",26,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.321,0.897,9,-11.932,0,0.071,0.0147,0.0631,0.992,0.315,123.541,342173,4
1668,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,342173,5ULnrARTHvdY5BMJNBVG9R,"Hey Hey, My My (Into the Black) - Live",26,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.321,0.897,9,-11.932,0,0.071,0.0147,0.0631,0.992,0.315,123.541,342173,4
1669,6v8FB84lnmJs434UJf2Mrm,Neil Young,392693,0hgRZ4Y1ew33OBQq3jEnhw,Crime in the City - Live,23,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.431,0.807,11,-12.325,0,0.0479,0.00395,0.000183,0.985,0.32,138.596,392693,4
1670,6v8FB84lnmJs434UJf2Mrm,Neil Young,392693,0hgRZ4Y1ew33OBQq3jEnhw,Crime in the City - Live,23,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.431,0.807,11,-12.325,0,0.0479,0.00395,0.000183,0.985,0.32,138.596,392693,4
1671,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,392693,0hgRZ4Y1ew33OBQq3jEnhw,Crime in the City - Live,23,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.431,0.807,11,-12.325,0,0.0479,0.00395,0.000183,0.985,0.32,138.596,392693,4
1672,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,392693,0hgRZ4Y1ew33OBQq3jEnhw,Crime in the City - Live,23,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.431,0.807,11,-12.325,0,0.0479,0.00395,0.000183,0.985,0.32,138.596,392693,4
1673,6v8FB84lnmJs434UJf2Mrm,Neil Young,409466,1bMAlk3azGpywl0uQo73sR,Blowin' in the Wind - Live,22,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.198,0.573,7,-12.699,1,0.0586,0.561,0.0121,1.0,0.347,123.642,409467,4
1674,6v8FB84lnmJs434UJf2Mrm,Neil Young,409466,1bMAlk3azGpywl0uQo73sR,Blowin' in the Wind - Live,22,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.198,0.573,7,-12.699,1,0.0586,0.561,0.0121,1.0,0.347,123.642,409467,4
1675,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,409466,1bMAlk3azGpywl0uQo73sR,Blowin' in the Wind - Live,22,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.198,0.573,7,-12.699,1,0.0586,0.561,0.0121,1.0,0.347,123.642,409467,4
1676,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,409466,1bMAlk3azGpywl0uQo73sR,Blowin' in the Wind - Live,22,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.198,0.573,7,-12.699,1,0.0586,0.561,0.0121,1.0,0.347,123.642,409467,4
1677,6v8FB84lnmJs434UJf2Mrm,Neil Young,424000,3LPXNosPWd4KAlFBwDy6Dc,Welfare Mothers - Live,19,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.254,0.877,9,-10.999,1,0.065,0.0698,0.0022,0.984,0.4,127.796,424000,4
1678,6v8FB84lnmJs434UJf2Mrm,Neil Young,424000,3LPXNosPWd4KAlFBwDy6Dc,Welfare Mothers - Live,19,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.254,0.877,9,-10.999,1,0.065,0.0698,0.0022,0.984,0.4,127.796,424000,4
1679,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,424000,3LPXNosPWd4KAlFBwDy6Dc,Welfare Mothers - Live,19,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.254,0.877,9,-10.999,1,0.065,0.0698,0.0022,0.984,0.4,127.796,424000,4
1680,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,424000,3LPXNosPWd4KAlFBwDy6Dc,Welfare Mothers - Live,19,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.254,0.877,9,-10.999,1,0.065,0.0698,0.0022,0.984,0.4,127.796,424000,4
1681,6v8FB84lnmJs434UJf2Mrm,Neil Young,601333,6RgSEdLthmvmIqClZvqOk2,Love to Burn - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.438,0.622,2,-11.86,1,0.0334,0.00119,0.0241,0.908,0.311,110.924,601333,4
1682,6v8FB84lnmJs434UJf2Mrm,Neil Young,601333,6RgSEdLthmvmIqClZvqOk2,Love to Burn - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.438,0.622,2,-11.86,1,0.0334,0.00119,0.0241,0.908,0.311,110.924,601333,4
1683,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,601333,6RgSEdLthmvmIqClZvqOk2,Love to Burn - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.438,0.622,2,-11.86,1,0.0334,0.00119,0.0241,0.908,0.311,110.924,601333,4
1684,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,601333,6RgSEdLthmvmIqClZvqOk2,Love to Burn - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.438,0.622,2,-11.86,1,0.0334,0.00119,0.0241,0.908,0.311,110.924,601333,4
1685,6v8FB84lnmJs434UJf2Mrm,Neil Young,285200,3P6yqkgh4pF3voZMp9WAR0,Cinnamon Girl - Live,22,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.185,0.689,7,-11.9,1,0.047,0.00758,0.00406,0.782,0.464,207.721,285200,4
1686,6v8FB84lnmJs434UJf2Mrm,Neil Young,285200,3P6yqkgh4pF3voZMp9WAR0,Cinnamon Girl - Live,22,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.185,0.689,7,-11.9,1,0.047,0.00758,0.00406,0.782,0.464,207.721,285200,4
1687,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,285200,3P6yqkgh4pF3voZMp9WAR0,Cinnamon Girl - Live,22,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.185,0.689,7,-11.9,1,0.047,0.00758,0.00406,0.782,0.464,207.721,285200,4
1688,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,285200,3P6yqkgh4pF3voZMp9WAR0,Cinnamon Girl - Live,22,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.185,0.689,7,-11.9,1,0.047,0.00758,0.00406,0.782,0.464,207.721,285200,4
1689,6v8FB84lnmJs434UJf2Mrm,Neil Young,374040,6bL4VcsRhMkNuTm5r2sw1r,Mansion on the Hill - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.394,0.633,7,-12.75,1,0.0314,0.00927,0.000568,0.974,0.256,134.973,374040,4
1690,6v8FB84lnmJs434UJf2Mrm,Neil Young,374040,6bL4VcsRhMkNuTm5r2sw1r,Mansion on the Hill - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.394,0.633,7,-12.75,1,0.0314,0.00927,0.000568,0.974,0.256,134.973,374040,4
1691,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,374040,6bL4VcsRhMkNuTm5r2sw1r,Mansion on the Hill - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.394,0.633,7,-12.75,1,0.0314,0.00927,0.000568,0.974,0.256,134.973,374040,4
1692,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,374040,6bL4VcsRhMkNuTm5r2sw1r,Mansion on the Hill - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.394,0.633,7,-12.75,1,0.0314,0.00927,0.000568,0.974,0.256,134.973,374040,4
1693,6v8FB84lnmJs434UJf2Mrm,Neil Young,429733,4kVkszipZLOCGrz0ay1kvn,F*!#in' Up - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.384,0.837,7,-11.116,1,0.0455,0.00224,0.00229,0.908,0.287,116.206,429733,4
1694,6v8FB84lnmJs434UJf2Mrm,Neil Young,429733,4kVkszipZLOCGrz0ay1kvn,F*!#in' Up - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.384,0.837,7,-11.116,1,0.0455,0.00224,0.00229,0.908,0.287,116.206,429733,4
1695,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,429733,4kVkszipZLOCGrz0ay1kvn,F*!#in' Up - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.384,0.837,7,-11.116,1,0.0455,0.00224,0.00229,0.908,0.287,116.206,429733,4
1696,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,429733,4kVkszipZLOCGrz0ay1kvn,F*!#in' Up - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.384,0.837,7,-11.116,1,0.0455,0.00224,0.00229,0.908,0.287,116.206,429733,4
1697,6v8FB84lnmJs434UJf2Mrm,Neil Young,586706,4kxgHXPqlXSEsSoizqjvLQ,Cortez the Killer - Live,28,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.333,0.372,4,-15.716,0,0.0343,0.374,0.0852,0.983,0.194,114.509,586707,4
1698,6v8FB84lnmJs434UJf2Mrm,Neil Young,586706,4kxgHXPqlXSEsSoizqjvLQ,Cortez the Killer - Live,28,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.333,0.372,4,-15.716,0,0.0343,0.374,0.0852,0.983,0.194,114.509,586707,4
1699,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,586706,4kxgHXPqlXSEsSoizqjvLQ,Cortez the Killer - Live,28,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.333,0.372,4,-15.716,0,0.0343,0.374,0.0852,0.983,0.194,114.509,586707,4
1700,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,586706,4kxgHXPqlXSEsSoizqjvLQ,Cortez the Killer - Live,28,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.333,0.372,4,-15.716,0,0.0343,0.374,0.0852,0.983,0.194,114.509,586707,4
1701,6v8FB84lnmJs434UJf2Mrm,Neil Young,358466,0cxHS0pAHUkLVMmV5j5ctr,Powderfinger - Live,24,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.443,0.634,7,-12.592,1,0.0351,0.00715,0.0119,0.914,0.196,111.617,358467,4
1702,6v8FB84lnmJs434UJf2Mrm,Neil Young,358466,0cxHS0pAHUkLVMmV5j5ctr,Powderfinger - Live,24,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.443,0.634,7,-12.592,1,0.0351,0.00715,0.0119,0.914,0.196,111.617,358467,4
1703,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,358466,0cxHS0pAHUkLVMmV5j5ctr,Powderfinger - Live,24,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.443,0.634,7,-12.592,1,0.0351,0.00715,0.0119,0.914,0.196,111.617,358467,4
1704,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,358466,0cxHS0pAHUkLVMmV5j5ctr,Powderfinger - Live,24,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.443,0.634,7,-12.592,1,0.0351,0.00715,0.0119,0.914,0.196,111.617,358467,4
1705,6v8FB84lnmJs434UJf2Mrm,Neil Young,557133,1Ol2NemhYSlWhjmZmujg35,Love and Only Love - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.261,0.731,2,-12.776,1,0.0459,0.00297,0.0605,0.382,0.513,119.269,557133,4
1706,6v8FB84lnmJs434UJf2Mrm,Neil Young,557133,1Ol2NemhYSlWhjmZmujg35,Love and Only Love - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.261,0.731,2,-12.776,1,0.0459,0.00297,0.0605,0.382,0.513,119.269,557133,4
1707,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,557133,1Ol2NemhYSlWhjmZmujg35,Love and Only Love - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.261,0.731,2,-12.776,1,0.0459,0.00297,0.0605,0.382,0.513,119.269,557133,4
1708,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,557133,1Ol2NemhYSlWhjmZmujg35,Love and Only Love - Live,20,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.261,0.731,2,-12.776,1,0.0459,0.00297,0.0605,0.382,0.513,119.269,557133,4
1709,6v8FB84lnmJs434UJf2Mrm,Neil Young,562760,0eulGh0c5kD9s1MPKyq2rs,Rockin' in the Free World - Live,24,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.28,0.846,7,-12.133,1,0.0712,0.00711,0.00974,0.699,0.165,122.756,562760,4
1710,6v8FB84lnmJs434UJf2Mrm,Neil Young,562760,0eulGh0c5kD9s1MPKyq2rs,Rockin' in the Free World - Live,24,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.28,0.846,7,-12.133,1,0.0712,0.00711,0.00974,0.699,0.165,122.756,562760,4
1711,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,562760,0eulGh0c5kD9s1MPKyq2rs,Rockin' in the Free World - Live,24,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.28,0.846,7,-12.133,1,0.0712,0.00711,0.00974,0.699,0.165,122.756,562760,4
1712,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,562760,0eulGh0c5kD9s1MPKyq2rs,Rockin' in the Free World - Live,24,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.28,0.846,7,-12.133,1,0.0712,0.00711,0.00974,0.699,0.165,122.756,562760,4
1713,6v8FB84lnmJs434UJf2Mrm,Neil Young,840466,1pXqDeesYJrxIbKOPLGBVi,Like a Hurricane - Live,25,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.218,0.7,9,-12.394,0,0.0681,0.00188,0.0437,0.968,0.216,115.993,840467,4
1714,6v8FB84lnmJs434UJf2Mrm,Neil Young,840466,1pXqDeesYJrxIbKOPLGBVi,Like a Hurricane - Live,25,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.218,0.7,9,-12.394,0,0.0681,0.00188,0.0437,0.968,0.216,115.993,840467,4
1715,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,840466,1pXqDeesYJrxIbKOPLGBVi,Like a Hurricane - Live,25,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.218,0.7,9,-12.394,0,0.0681,0.00188,0.0437,0.968,0.216,115.993,840467,4
1716,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,840466,1pXqDeesYJrxIbKOPLGBVi,Like a Hurricane - Live,25,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.218,0.7,9,-12.394,0,0.0681,0.00188,0.0437,0.968,0.216,115.993,840467,4
1717,6v8FB84lnmJs434UJf2Mrm,Neil Young,300106,5VMlgvpbIT0qccy0uCfGrR,Farmer John - Live,16,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.324,0.716,1,-13.891,0,0.0726,0.089,0.00149,0.913,0.178,102.269,300107,4
1718,6v8FB84lnmJs434UJf2Mrm,Neil Young,300106,5VMlgvpbIT0qccy0uCfGrR,Farmer John - Live,16,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.324,0.716,1,-13.891,0,0.0726,0.089,0.00149,0.913,0.178,102.269,300107,4
1719,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,300106,5VMlgvpbIT0qccy0uCfGrR,Farmer John - Live,16,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.324,0.716,1,-13.891,0,0.0726,0.089,0.00149,0.913,0.178,102.269,300107,4
1720,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,300106,5VMlgvpbIT0qccy0uCfGrR,Farmer John - Live,16,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.324,0.716,1,-13.891,0,0.0726,0.089,0.00149,0.913,0.178,102.269,300107,4
1721,6v8FB84lnmJs434UJf2Mrm,Neil Young,525493,19tt1bl29m6TcFdsi9zAXn,Tonight's the Night - Live,16,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.329,0.429,9,-16.194,1,0.0525,0.247,0.0355,0.974,0.325,104.507,525493,4
1722,6v8FB84lnmJs434UJf2Mrm,Neil Young,525493,19tt1bl29m6TcFdsi9zAXn,Tonight's the Night - Live,16,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.329,0.429,9,-16.194,1,0.0525,0.247,0.0355,0.974,0.325,104.507,525493,4
1723,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,525493,19tt1bl29m6TcFdsi9zAXn,Tonight's the Night - Live,16,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.329,0.429,9,-16.194,1,0.0525,0.247,0.0355,0.974,0.325,104.507,525493,4
1724,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,525493,19tt1bl29m6TcFdsi9zAXn,Tonight's the Night - Live,16,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.329,0.429,9,-16.194,1,0.0525,0.247,0.0355,0.974,0.325,104.507,525493,4
1725,6v8FB84lnmJs434UJf2Mrm,Neil Young,319800,0dlseXhcNGRlheEhb4U53q,Roll Another Number (For the Road) - Live,15,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.31,0.392,2,-12.89,1,0.0293,0.0956,2.09e-05,0.724,0.395,110.305,319800,4
1726,6v8FB84lnmJs434UJf2Mrm,Neil Young,319800,0dlseXhcNGRlheEhb4U53q,Roll Another Number (For the Road) - Live,15,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.31,0.392,2,-12.89,1,0.0293,0.0956,2.09e-05,0.724,0.395,110.305,319800,4
1727,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,319800,0dlseXhcNGRlheEhb4U53q,Roll Another Number (For the Road) - Live,15,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.31,0.392,2,-12.89,1,0.0293,0.0956,2.09e-05,0.724,0.395,110.305,319800,4
1728,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,319800,0dlseXhcNGRlheEhb4U53q,Roll Another Number (For the Road) - Live,15,4HceZ4dwaLC2aQh1qRZhEz,Weld (Live),1991-10-22,album,0.31,0.392,2,-12.89,1,0.0293,0.0956,2.09e-05,0.724,0.395,110.305,319800,4
1729,6v8FB84lnmJs434UJf2Mrm,Neil Young,425369,7EJuLxGkblS6C6oouBuA0N,Country Home - 2023 Remaster,14,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.506,0.652,7,-11.783,1,0.032,0.0024,0.00135,0.358,0.595,121.072,425370,4
1730,6v8FB84lnmJs434UJf2Mrm,Neil Young,425369,7EJuLxGkblS6C6oouBuA0N,Country Home - 2023 Remaster,14,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.506,0.652,7,-11.783,1,0.032,0.0024,0.00135,0.358,0.595,121.072,425370,4
1731,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,425369,7EJuLxGkblS6C6oouBuA0N,Country Home - 2023 Remaster,14,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.506,0.652,7,-11.783,1,0.032,0.0024,0.00135,0.358,0.595,121.072,425370,4
1732,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,425369,7EJuLxGkblS6C6oouBuA0N,Country Home - 2023 Remaster,14,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.506,0.652,7,-11.783,1,0.032,0.0024,0.00135,0.358,0.595,121.072,425370,4
1733,6v8FB84lnmJs434UJf2Mrm,Neil Young,179001,2sN8FLVjRO0OqaLZOtXzXI,White Line - 2023 Remaster,13,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.448,0.608,7,-10.268,1,0.0267,0.024,2.13e-05,0.32,0.673,173.594,179001,4
1734,6v8FB84lnmJs434UJf2Mrm,Neil Young,179001,2sN8FLVjRO0OqaLZOtXzXI,White Line - 2023 Remaster,13,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.448,0.608,7,-10.268,1,0.0267,0.024,2.13e-05,0.32,0.673,173.594,179001,4
1735,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,179001,2sN8FLVjRO0OqaLZOtXzXI,White Line - 2023 Remaster,13,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.448,0.608,7,-10.268,1,0.0267,0.024,2.13e-05,0.32,0.673,173.594,179001,4
1736,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,179001,2sN8FLVjRO0OqaLZOtXzXI,White Line - 2023 Remaster,13,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.448,0.608,7,-10.268,1,0.0267,0.024,2.13e-05,0.32,0.673,173.594,179001,4
1737,6v8FB84lnmJs434UJf2Mrm,Neil Young,354712,76QuC6hxFgigsmuuBuOY1q,F*!#in' Up - 2023 Remaster,15,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.337,0.759,7,-10.486,1,0.0519,0.0029,0.000425,0.0989,0.191,126.617,354712,4
1738,6v8FB84lnmJs434UJf2Mrm,Neil Young,354712,76QuC6hxFgigsmuuBuOY1q,F*!#in' Up - 2023 Remaster,15,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.337,0.759,7,-10.486,1,0.0519,0.0029,0.000425,0.0989,0.191,126.617,354712,4
1739,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,354712,76QuC6hxFgigsmuuBuOY1q,F*!#in' Up - 2023 Remaster,15,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.337,0.759,7,-10.486,1,0.0519,0.0029,0.000425,0.0989,0.191,126.617,354712,4
1740,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,354712,76QuC6hxFgigsmuuBuOY1q,F*!#in' Up - 2023 Remaster,15,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.337,0.759,7,-10.486,1,0.0519,0.0029,0.000425,0.0989,0.191,126.617,354712,4
1741,6v8FB84lnmJs434UJf2Mrm,Neil Young,508358,5uvvzT4d2z1rXRjlI5ueAV,Over and Over - 2023 Remaster,14,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.494,0.609,7,-10.842,1,0.0323,0.0234,0.0129,0.105,0.487,122.351,508359,4
1742,6v8FB84lnmJs434UJf2Mrm,Neil Young,508358,5uvvzT4d2z1rXRjlI5ueAV,Over and Over - 2023 Remaster,14,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.494,0.609,7,-10.842,1,0.0323,0.0234,0.0129,0.105,0.487,122.351,508359,4
1743,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,508358,5uvvzT4d2z1rXRjlI5ueAV,Over and Over - 2023 Remaster,14,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.494,0.609,7,-10.842,1,0.0323,0.0234,0.0129,0.105,0.487,122.351,508359,4
1744,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,508358,5uvvzT4d2z1rXRjlI5ueAV,Over and Over - 2023 Remaster,14,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.494,0.609,7,-10.842,1,0.0323,0.0234,0.0129,0.105,0.487,122.351,508359,4
1745,6v8FB84lnmJs434UJf2Mrm,Neil Young,599850,40lOwgG4goRHz6M9PBahdp,Love to Burn - 2023 Remaster,12,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.529,0.728,2,-10.541,1,0.0279,0.00626,0.00767,0.099,0.597,113.257,599850,4
1746,6v8FB84lnmJs434UJf2Mrm,Neil Young,599850,40lOwgG4goRHz6M9PBahdp,Love to Burn - 2023 Remaster,12,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.529,0.728,2,-10.541,1,0.0279,0.00626,0.00767,0.099,0.597,113.257,599850,4
1747,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,599850,40lOwgG4goRHz6M9PBahdp,Love to Burn - 2023 Remaster,12,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.529,0.728,2,-10.541,1,0.0279,0.00626,0.00767,0.099,0.597,113.257,599850,4
1748,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,599850,40lOwgG4goRHz6M9PBahdp,Love to Burn - 2023 Remaster,12,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.529,0.728,2,-10.541,1,0.0279,0.00626,0.00767,0.099,0.597,113.257,599850,4
1749,6v8FB84lnmJs434UJf2Mrm,Neil Young,254371,0IyNSPwApHFQFSpAOb7D63,Farmer John - 2023 Remaster,9,4PAnbeMWnL0IOaKEDQk8TO,Ragged Glory - Smell The Horse,1990-09-04,album,0.537,0.506,6,-10.329,0,0.0378,0.0666,4.21e-05,0.316,0.538,93.322,254372,4
